,Max,Min,Mean,Standard Dev,RMS,Skewness,Kurtosis,Crest factor,Form factor
2003-11-01 22:41:00,0.625,-0.801,-0.114540966796875,0.11342760492733944,0.1611990711119135,-0.015667949578045095,0.7134308318491795,3.8771935575614433,-1.4073486161312152
2003-11-01 22:51:00,0.437,-0.762,-0.11353217773437499,0.11454165511446011,0.1612731404483652,0.011540019158345172,0.4154696728384084,2.7096886610198694,-1.4205060069021764
2003-11-01 23:01:00,0.522,-0.813,-0.11377521972656249,0.11436802568956914,0.161321190755939,-0.01572641807481441,0.45956272859780256,3.2357807275903876,-1.417893906455592
2003-11-01 23:11:00,0.432,-0.693,-0.11537529296875,0.1135785148263699,0.16189880269616921,0.017054941025545067,0.41787377401009485,2.668333507139777,-1.403236330156235
2003-11-01 23:21:00,0.562,-0.75,-0.1135004150390625,0.11548934015724954,0.1619253107899258,-0.017904506581448886,0.4886165224925101,3.470735966220328,-1.4266495037414384
2003-11-01 23:31:00,0.444,-0.654,-0.11389140625000001,0.11121198361602948,0.15918246059701033,0.03894707333036163,0.41125451764861065,2.789252021452538,-1.3976687604295017
2003-11-01 23:41:00,0.613,-0.757,-0.115100634765625,0.11271512243373552,0.16109793535421435,0.0032781351105833725,0.5645425765763501,3.8051387725867825,-1.3996268194545745
2003-11-01 23:51:00,0.503,-0.913,-0.11375634765625,0.11272596333530939,0.16014786670132192,-0.0077088698884791185,0.49136247253446363,3.1408473329095434,-1.4078147725457768
2003-11-03 09:53:00,0.535,-0.813,-0.11390083007812501,0.11262166281763214,0.16017717805336884,0.00298561033906904,0.7082730372797275,3.3400513512714363,-1.406286310148071
2003-11-03 10:01:00,0.491,-0.752,-0.11359086914062502,0.11215688790138868,0.15963002833823473,-0.017600267536191015,0.47570959577627514,3.0758623869917288,-1.405306866176131
2003-11-03 10:11:00,0.559,-0.723,-0.1147520751953125,0.1127622993243746,0.16088214468218362,0.005169697526148813,0.5951531393610092,3.4745931632393554,-1.4019976929249947
2003-11-03 10:21:00,0.483,-0.752,-0.11382265624999999,0.11183948762549745,0.1595724371416082,-0.0014354834056351875,0.5696461771397638,3.026838523318252,-1.40193914286382
2003-11-03 10:31:00,0.662,-0.886,-0.1147798828125,0.11165127348515616,0.1601253384803214,-0.01621328344971334,0.6411820670177488,4.134261362272508,-1.3950644882770615
2003-11-03 10:41:00,0.483,-0.784,-0.11366333007812499,0.11230128727471092,0.1597830523807985,-0.025732125427671844,0.46102872565619224,3.0228487489956297,-1.4057572681618051
2003-11-03 10:51:00,0.613,-0.825,-0.11469438476562499,0.11135983510250402,0.15986091458426838,-0.004512976446824807,0.4243779055929089,3.8345833413636945,-1.3937989633140282
2003-11-03 11:01:00,0.457,-0.715,-0.1140266357421875,0.1101369497817572,0.15853051825981823,0.015051663751381927,0.42811848925963014,2.8827257049082204,-1.3902937434570406
2003-11-03 11:11:00,0.852,-0.764,-0.11423498535156248,0.11274684822691036,0.16050287634628138,-0.011145410195067379,0.7979745548602386,5.30831608376805,-1.4050238274406717
2003-11-03 11:21:00,0.593,-0.732,-0.11435319824218751,0.11370848840128857,0.16126363079803227,0.03779325343989804,0.5007836891910786,3.6772085377556545,-1.4102240538694302
2003-11-03 11:31:00,0.474,-0.806,-0.11459433593749999,0.1120303798662982,0.16025717277482857,0.007556003023834457,0.47223258843802984,2.957745926704946,-1.3984737680423682
2003-11-03 11:41:00,0.413,-0.679,-0.11429384765625002,0.10961649890276655,0.15836213906689867,0.0007856092267593471,0.4079704033914697,2.6079465864346014,-1.385570109978171
2003-11-03 11:51:00,0.476,-0.725,-0.1139918701171875,0.11159372456201914,0.15952116405739575,-0.005658382442180652,0.4804461443042949,2.983930081081499,-1.399408255109795
2003-11-03 12:01:00,0.632,-0.774,-0.11351860351562501,0.11261888800940993,0.15990365110502872,0.021672368758510585,0.5727748568715061,3.9523800465624555,-1.408611858786821
2003-11-03 12:11:00,0.498,-0.703,-0.114641162109375,0.11237720277713523,0.16053324714058456,-0.009003424940692334,0.44019232843908007,3.1021611340352697,-1.4003107102789623
2003-11-03 12:21:00,0.525,-0.676,-0.11431911621093749,0.11082795875635718,0.1592212200035349,0.0012534806419511448,0.35827317250942814,3.2972991915797683,-1.3927786120192327
2003-11-03 12:31:00,0.498,-0.859,-0.11615344238281249,0.1127253337520847,0.16185892875397023,-0.015135142273466035,0.5229912594735469,3.0767533421463136,-1.393492310116165
2003-11-03 12:41:00,0.42,-0.798,-0.11620073242187501,0.1115456541477641,0.16107370798580653,0.0030062074438458315,0.43076021529544395,2.607501902402405,-1.386167751516548
2003-11-03 12:51:00,0.496,-0.745,-0.11425280761718751,0.11217270792688647,0.16011281415563197,0.00534308265036146,0.4550192124275583,3.0978157658129777,-1.4013906309602633
2003-11-03 13:01:00,0.557,-0.823,-0.11433852539062499,0.11028897607548428,0.15886050380119265,0.03293941879957467,0.5544813084297733,3.506220782838902,-1.3893873762886413
2003-11-03 13:11:00,0.42,-0.745,-0.1146671875,0.11153178853801564,0.15996124545910528,-0.008182955532638756,0.5289477798169444,2.625635970728764,-1.3950045252405383
2003-11-03 13:21:00,0.627,-0.864,-0.1137808349609375,0.11174262790830504,0.15947472668779977,0.013715129920602856,0.6552292173125984,3.9316574671262132,-1.401595679470533
2003-11-03 13:31:00,0.52,-0.679,-0.11570646972656248,0.11004868469406477,0.15968219834337652,-0.01271218195472218,0.3505454427352679,3.256468193666806,-1.3800628324478093
2003-11-03 13:41:00,0.618,-0.793,-0.11433911132812499,0.11202979845853964,0.16007436305974915,0.028430776351740118,0.4921864534102145,3.860705663213079,-1.3999965646083716
2003-11-03 13:51:00,0.667,-0.881,-0.11437763671875001,0.11073328260880765,0.1591973752826189,-0.015706569912111775,0.5410656870425359,4.189767568817592,-1.391857533077719
2003-11-03 14:01:00,0.469,-0.71,-0.1148287109375,0.11108148527282877,0.15976366288526195,0.010069879812297346,0.4527709008439431,2.9355861747913443,-1.391321574377157
2003-11-03 14:11:00,0.61,-0.82,-0.1137549072265625,0.11291794316693508,0.16028203117193632,-0.0057723536213763384,0.4785071170925148,3.805791550929662,-1.4090120160944533
2003-11-03 14:21:00,0.542,-0.737,-0.11395412597656249,0.1107440396168997,0.15890086758030442,0.019458817517317265,0.4422998920091814,3.410931659804105,-1.3944283826369424
2003-11-07 14:51:00,0.623,-0.767,-0.1160926513671875,0.11157122400305212,0.16101347091899737,0.0068760071058636876,0.4575671811379607,3.8692414767794103,-1.3869393886933512
2003-11-07 15:01:00,0.637,-0.874,-0.1153156494140625,0.11210061665668522,0.16082269881487987,0.010659004841980867,0.614617185789097,3.9608836606655835,-1.3946303006751128
2003-11-07 15:11:00,0.569,-0.671,-0.1140309814453125,0.11234724281639125,0.1600770425323333,0.04190427833941969,0.47492179871310514,3.554538433486301,-1.403803076176309
2003-11-07 15:21:00,0.488,-0.676,-0.1169803955078125,0.11044901302667305,0.16088225379127724,-0.0014610998945105507,0.37886600448386654,3.033274264252373,-1.3752924418906822
2003-11-07 15:31:00,0.461,-0.947,-0.1143016845703125,0.11333882639970065,0.16096661470567333,0.014153880853879022,0.5889884651080326,2.8639479114531685,-1.4082610882839173
2003-11-07 15:41:00,0.518,-0.74,-0.1135385986328125,0.11078377002811453,0.15863088427632577,0.004271090175271187,0.46095365247628184,3.265442302506958,-1.3971537977964936
2003-11-07 15:51:00,0.461,-0.781,-0.11463701171875,0.11190729984301342,0.16020169309561968,-0.006280322855308064,0.49189416165442745,2.877622521285357,-1.3974692003369549
2003-11-07 16:01:00,0.476,-0.747,-0.11441162109374999,0.11204451412516614,0.16013645960042758,-0.01698286773378896,0.48632260280470563,2.972464866450245,-1.3996520464403719
2003-11-07 16:11:00,0.466,-0.74,-0.11411806640625,0.11185910299609232,0.159797016628714,0.0011293283044620209,0.5598460518963186,2.916199625195407,-1.4002779898132087
2003-11-07 16:21:00,0.457,-0.647,-0.1145181640625,0.11088700109586742,0.15940525938233654,0.005973035009860567,0.42876953522433947,2.8669066614914933,-1.3919648528013315
2003-11-07 16:31:00,0.466,-0.657,-0.11363845214843751,0.11061481442284611,0.15858447671472392,0.007542725782497794,0.43218167883519465,2.9384969427889396,-1.395517746999728
2003-11-07 16:41:00,0.542,-0.93,-0.113150146484375,0.1127040307825357,0.15970236094622042,-0.02950736723400778,0.6838836750638952,3.3938133211600916,-1.4114198338070543
2003-11-07 16:51:00,0.488,-0.701,-0.11592587890625002,0.1115399795782722,0.16087160316562438,0.006075593772638222,0.47080270800940305,3.0334750844596394,-1.3877108777042118
2003-11-07 17:01:00,0.608,-0.808,-0.114222607421875,0.11278017668357251,0.1605174811899879,0.021993145783660066,0.5033281047296341,3.787749443192255,-1.4053039482554037
2003-11-07 17:11:00,0.459,-0.725,-0.11448601074218749,0.11241567404588032,0.16044943720503999,-0.001871347013262609,0.5521352146382776,2.860714303493874,-1.4014763564987702
2003-11-07 17:21:00,0.557,-0.669,-0.115482666015625,0.11212542086856588,0.16095977515749083,0.003026354861634563,0.43766576238201926,3.4604919114418764,-1.3938003053697487
2003-11-07 17:31:00,0.457,-0.837,-0.11442277832031249,0.11138134643992044,0.1596811624996091,0.015792561865174498,0.4875602619117245,2.8619531123536177,-1.3955364905805847
2003-11-07 17:41:00,0.52,-0.684,-0.1140560302734375,0.11147153529707443,0.15948159096411507,0.02397032654069914,0.5059746073621643,3.2605644128356177,-1.3982740814472896
2003-11-07 17:51:00,0.605,-0.688,-0.1148511474609375,0.11044802274294946,0.15934005767380716,-6.0743938575529e-05,0.5013280181318627,3.796910888776789,-1.3873614778468013
2003-11-07 18:01:00,0.549,-0.73,-0.11362180175781252,0.10965036314139692,0.15790130600005636,0.025307092904935494,0.47140566677585305,3.476855346591016,-1.3897095764827478
2003-11-07 18:11:00,0.481,-0.701,-0.11397448730468748,0.11120989862537091,0.1592404576866627,0.01765763321873554,0.4232258815686496,3.0205891579793325,-1.3971587980121016
2003-11-07 18:21:00,0.557,-0.828,-0.1154912353515625,0.1119174653575752,0.16082113883531934,-0.0008352027987770242,0.5433003849277624,3.4634750383801682,-1.392496481189848
2003-11-07 18:31:00,0.447,-0.84,-0.11398808593750001,0.11231647434628095,0.16002489232025552,0.003309658132773753,0.518889698330887,2.7933154243617633,-1.4038738435172744
2003-11-07 18:41:00,0.437,-0.706,-0.113686474609375,0.11184679980360464,0.15948045561339563,0.0033741065347809834,0.47709332678492267,2.740147677150817,-1.4028094033293586
2003-11-07 18:51:00,0.559,-0.757,-0.11511723632812498,0.11153941485509179,0.16028947385804065,0.006659860306960429,0.6052005995106389,3.4874404821808502,-1.3924020326648459
2003-11-07 19:01:00,0.54,-0.618,-0.1137743408203125,0.11027142173133844,0.15844270323988083,0.00984529577570216,0.3878485209752536,3.4081720960191197,-1.392604888743012
2003-11-07 19:11:00,0.466,-0.952,-0.113745556640625,0.10973838927067134,0.15805148442363845,-0.019453613322397856,0.5504250148503638,2.948406348091877,-1.3895178773707746
2003-11-07 19:21:00,0.471,-0.764,-0.115307666015625,0.11245288123968063,0.16106271948956716,0.008074027699302343,0.4987786361064268,2.9243266318405174,-1.3968084261435143
2003-11-07 19:31:00,0.476,-0.981,-0.113732373046875,0.11114242394857848,0.15902009150403962,-0.02875973434251705,0.5950082231292901,2.9933324493647904,-1.3981954938942425
2003-11-07 19:41:00,0.493,-0.913,-0.11386403808593751,0.11227081892178925,0.1599044971780764,-0.011589241708151198,0.5118719781656966,3.083090273883757,-1.4043459187473257
2003-11-07 19:51:00,0.642,-0.83,-0.11486005859375001,0.11084552575870456,0.15962225305976294,0.015132097333990662,0.5581281127398721,4.02199560333003,-1.3897107054797255
2003-11-07 20:01:00,0.464,-0.784,-0.1145111328125,0.11080449669701785,0.1593428262561477,-0.006050556472455764,0.5155985460881314,2.9119603994854972,-1.391505108215591
2003-11-07 20:11:00,0.41,-0.789,-0.113937158203125,0.11184239977264589,0.15965617124802325,-0.017043813657389616,0.4308755905112749,2.5680184912055273,-1.4012651690275728
2003-11-07 20:21:00,0.425,-0.718,-0.1159230712890625,0.111589119146725,0.16090365428390388,-0.0016442425567036864,0.3946862117628398,2.6413321803749437,-1.3880209736910702
2003-11-07 20:31:00,0.481,-0.598,-0.11495712890624998,0.11114091068038312,0.15989728560347538,0.028428036337261528,0.4175715788178094,3.0081811469446573,-1.3909297067942177
2003-11-07 20:41:00,0.703,-0.898,-0.11380739746093751,0.11447061567297244,0.1614166213844773,0.007182452884529541,0.6900520980070639,4.355189657485944,-1.4183315407056984
2003-11-07 20:51:00,0.491,-0.874,-0.11483737792968748,0.11198900411976244,0.16040216402415777,0.02097890348915218,0.5800949854190365,3.0610559588588324,-1.396776615035295
2003-11-07 21:01:00,0.449,-0.781,-0.11457109375,0.1112930336267551,0.15972592920668047,0.010825102886017282,0.4224885736977,2.8110651929218564,-1.394120663238239
2003-11-07 21:11:00,0.547,-0.811,-0.11326049804687499,0.11228444652191016,0.15948488812741984,0.011023411585696622,0.5095442368777232,3.429792041255824,-1.4081245524932622
2003-11-07 21:21:00,0.5,-0.71,-0.11629609375000001,0.11136310752092328,0.16101621148607406,-0.014068579021459691,0.36908910783766835,3.1052773840927435,-1.3845367139519598
2003-11-07 21:31:00,0.488,-0.713,-0.11401123046874999,0.10996871913553362,0.15840260294307232,0.013323107243775873,0.41757832431298425,3.0807574555790627,-1.3893596472190504
2003-11-07 21:41:00,0.515,-0.964,-0.11384584960937501,0.11046142218670463,0.15862630731090524,-0.008140827181777652,0.5408296998252577,3.246624149111708,-1.393342909339074
2003-11-07 21:51:00,0.51,-0.896,-0.1151507080078125,0.11220818961350344,0.16077952600205447,0.012078436517192093,0.4965814552535113,3.172045674481483,-1.396253039027309
2003-11-07 22:01:00,0.537,-0.718,-0.11402524414062501,0.11102005987702838,0.15914430270050903,0.0026869658911831016,0.43893064702633344,3.3742961003798624,-1.39569359311557
2003-11-07 22:11:00,0.459,-0.698,-0.11424189453125,0.11145412840083972,0.15960241204831657,0.014921254613522958,0.4266484931638548,2.8758963859584186,-1.3970567689129012
2003-11-07 22:21:00,0.457,-0.698,-0.1149494873046875,0.11176528838034291,0.16032641501195596,0.011221437309469184,0.4521821120877614,2.8504348454739685,-1.3947553727403015
2003-11-07 22:31:00,0.518,-0.703,-0.11385795898437498,0.11132158863503175,0.1592351354731129,0.013934946547701626,0.453056465999472,3.2530508952119117,-1.3985419806705401
2003-11-07 22:41:00,0.505,-0.657,-0.1138222900390625,0.11006791875102366,0.1583356077224942,0.024478188667677165,0.4235496406528019,3.1894278694725746,-1.3910773335183753
2003-11-08 10:22:00,0.481,-0.701,-0.11220705566406249,0.11060933365693591,0.1575580824357174,-0.0014560970621435596,0.35761833251795316,3.052842434765253,-1.4041726832885775
2003-11-08 10:31:00,0.581,-0.657,-0.115791796875,0.11233136153644802,0.16132503507936818,0.020859460125861852,0.43831975588408456,3.601424910362867,-1.3932337128641539
2003-11-08 10:41:00,0.61,-0.803,-0.11462866210937499,0.11157277093322633,0.15996221263991145,0.004731666250763951,0.6176061046887935,3.8134006146386703,-1.395481807920611
2003-11-08 10:51:00,0.557,-0.881,-0.114102587890625,0.11132730007297716,0.1594141327569681,-0.016321213020414137,0.6049875964808744,3.494044037169303,-1.3971123328927235
2003-11-08 11:01:00,0.471,-0.83,-0.11402575683593749,0.1098671497365728,0.1583425688695587,0.02166427883185069,0.4070192086411355,2.974563336710837,-1.3886561533407324
2003-11-08 11:11:00,0.474,-0.701,-0.11399821777343751,0.1107623149324136,0.15894522498615188,0.005673909481500582,0.45964545928665723,2.982159420273854,-1.3942781570677096
2003-11-08 11:21:00,0.461,-0.771,-0.1145420654296875,0.11255253977087264,0.16058533458139068,-0.002164019521145395,0.4804742089369287,2.8707478251468093,-1.4019769416500278
2003-11-08 11:31:00,0.425,-0.627,-0.11472094726562501,0.11250193304678074,0.1606775394374942,0.008777739716634404,0.3250111296603486,2.6450492177553597,-1.4005946016594617
2003-11-08 11:41:00,0.469,-0.818,-0.1151564453125,0.11158816465747722,0.16035155561053577,0.004841523816272306,0.5105023933939954,2.924823511778795,-1.3924670492857767
2003-11-08 11:51:00,0.42,-0.908,-0.114675341796875,0.11019178470786864,0.15903574124135586,0.00228686472718158,0.48932710006545,2.640915788625146,-1.3868346825863982
2003-11-08 12:01:00,0.476,-0.75,-0.1135599365234375,0.11111609937412968,0.15887839780185958,-0.007849833884608769,0.47288509227972275,2.996002015287371,-1.3990708577850328
2003-11-08 12:11:00,0.459,-0.886,-0.113794189453125,0.11149021939460428,0.15930751113952146,-0.03561645122471241,0.515449641294011,2.8812200800626906,-1.399961737107365
2003-11-08 12:21:00,0.4,-0.662,-0.11412009277343749,0.11216151710665813,0.16001029454491847,-0.011382432653714858,0.3753405124573437,2.4998391580843635,-1.4021220159940349
2003-11-08 12:31:00,0.396,-0.762,-0.1132223876953125,0.11247672765849992,0.15959327829686018,-0.0249887463002308,0.49783077338487747,2.4813075101032678,-1.4095558444354153
2003-11-08 12:41:00,0.554,-0.903,-0.114646435546875,0.10980371320216797,0.1587462322695113,0.0036409474203626456,0.5158222940643493,3.4898466066233746,-1.3846591175057108
2003-11-08 12:51:00,0.71,-0.825,-0.11415356445312501,0.11155206708299831,0.15960763184314877,-0.006589064566789409,0.6736067956627032,4.448408837352705,-1.3981835136535627
2003-11-08 13:01:00,0.442,-0.857,-0.1145156982421875,0.1104933939422901,0.15912993804629344,-0.03887552072149396,0.5847426229164974,2.7776042988932423,-1.3895906018906854
