,Max,Min,Mean,Standard Dev,RMS,Skewness,Kurtosis,Crest factor,Form factor
2003-11-01 14:01:00,0.308,-0.632,-0.11652346191406249,0.08701009564070364,0.14542451336316742,-0.037036050751896206,0.393821004570551,2.117937291843186,-1.2480277445791974
2003-11-01 14:11:00,0.332,-0.591,-0.1177860107421875,0.0880550918253504,0.1470613961025558,-0.028632220941270763,0.3079813949011898,2.2575605073711804,-1.248547218603463
2003-11-01 14:21:00,0.291,-0.571,-0.11676398925781248,0.08601268552910887,0.14502355201707218,-0.028901330185331947,0.19217291654709268,2.0065706290640533,-1.2420229296625278
2003-11-01 14:31:00,0.269,-0.762,-0.117411181640625,0.08726935852853562,0.14629128674043398,-0.07003904181616998,0.40791190699192814,1.8387971422883802,-1.2459740605303327
2003-11-01 14:41:00,0.271,-0.681,-0.11782197265624998,0.08679662993321292,0.14634031666376152,-0.0689529357734663,0.34150067283570573,1.8518478446555677,-1.2420460578326495
2003-11-01 14:51:00,0.298,-0.662,-0.11671506347656249,0.0854944303860646,0.144677314115678,-0.054291205807160216,0.45792548716385406,2.059756236293767,-1.2395770503498942
2003-11-01 15:01:00,0.264,-0.591,-0.116935205078125,0.0873591253868541,0.14596325789817793,-0.052962030157633185,0.2708944297460447,1.8086743458697185,-1.2482404918233063
2003-11-01 15:11:00,0.312,-0.747,-0.1174424560546875,0.08689423249577238,0.1460929628153926,-0.04579586582598297,0.528240119381616,2.1356264804777245,-1.2439535728660502
2003-11-01 15:21:00,0.312,-0.588,-0.11723818359375,0.08777330314486885,0.14645393933812859,-0.05611587271713694,0.3555723404558333,2.130362634218145,-1.2492000033505815
2003-11-01 15:31:00,0.337,-0.64,-0.11704270019531252,0.0868400839677953,0.1457395270378319,-0.0653719355241345,0.4366387044391371,2.312344542688955,-1.245182542735533
2003-11-01 15:41:00,0.3,-0.632,-0.1173298095703125,0.08755997642464299,0.14639961239289215,-0.050911128633887644,0.4065545650451563,2.049185753271607,-1.2477614421180743
2003-11-01 15:51:00,0.31,-0.652,-0.11657141113281251,0.0880678120988593,0.1460980631883353,-0.04776688217161443,0.4557237349170098,2.1218624890350424,-1.2532923962109577
2003-11-01 16:01:00,0.352,-0.679,-0.11697800292968749,0.08817062333522843,0.14648454591656696,-0.081845585967844,0.43621059815406404,2.402983862888091,-1.2522400985475457
2003-11-01 16:11:00,0.249,-0.686,-0.11752629394531251,0.08717204845265449,0.14632569930917916,-0.09334958530428394,0.43840613779299353,1.701683307686608,-1.2450464861698747
2003-11-01 16:21:00,0.242,-0.63,-0.116441015625,0.08657700762227866,0.14509963945886892,-0.07360297709896582,0.2852022044888174,1.667819443952507,-1.2461213832603832
2003-11-01 16:31:00,0.405,-0.598,-0.117253125,0.08727761821439539,0.14616939485469418,-0.0011376159783731386,0.30235947703956256,2.7707578621544355,-1.2466140655500157
2003-11-01 16:41:00,0.298,-0.696,-0.11731755371093748,0.08842835091700826,0.14691082583346374,-0.06556321137510247,0.37925665974694533,2.028441391635828,-1.2522493112619966
2003-11-01 16:51:00,0.259,-0.71,-0.1164788330078125,0.08676383479087527,0.14524151534020951,-0.0749797037716362,0.3590706436840567,1.783236696431636,-1.2469348429209266
2003-11-01 17:01:00,0.388,-0.676,-0.117447900390625,0.0876052912129062,0.14652136016422657,-0.08089648584712891,0.5441737669228095,2.6480780656493716,-1.2475434612019876
2003-11-01 17:11:00,0.298,-0.662,-0.11765207519531251,0.08706550116040239,0.1463633397462619,-0.08182955742988948,0.33511558457454216,2.0360289708926986,-1.2440353432209863
2003-11-01 17:21:00,0.327,-0.684,-0.1163461669921875,0.08826100413630668,0.1460350822208753,-0.06643998793622326,0.4615191842055113,2.2391879747458128,-1.2551774243725742
2003-11-01 17:31:00,0.339,-0.745,-0.11612717285156252,0.08849679966408575,0.14600346784261775,-0.05652807622763048,0.398678838757081,2.3218626585323303,-1.2572722150847853
2003-11-01 17:41:00,0.291,-0.554,-0.11720104980468751,0.08717979127980005,0.14606921827791206,-0.0507127939747909,0.3375375111971435,1.9922061843744647,-1.2463132243382853
2003-11-01 17:51:00,0.286,-0.723,-0.11574501953125,0.0872856643524294,0.14496727472842794,-0.06399866608155368,0.3298292807515977,1.9728590506772883,-1.2524709513681338
2003-11-01 18:01:00,0.286,-0.562,-0.116513037109375,0.08659466822111452,0.14516797618136634,-0.05317588470063893,0.3361385095038889,1.9701314816339688,-1.245937620226069
2003-11-01 18:11:00,0.298,-0.679,-0.11813203125,0.088210883064328,0.14743183756745226,-0.03710729342711362,0.4326804575550547,2.0212730500877094,-1.2480259249537984
2003-11-01 18:21:00,0.344,-0.515,-0.11755615234375001,0.08771168592824695,0.14667174566549107,-0.054768786370080653,0.29282587002464755,2.345373326261135,-1.2476739221321496
2003-11-01 18:31:00,0.342,-0.732,-0.116738671875,0.08745309049305683,0.14586217408267643,-0.06715302861284213,0.5550174228392506,2.3446791613441214,-1.2494760454261544
2003-11-01 18:41:00,0.303,-0.615,-0.1176721923828125,0.08641829844364146,0.14599549595404368,-0.08404617481089734,0.34284502246490245,2.0754064912754435,-1.2406966590635915
2003-11-01 18:51:00,0.427,-0.74,-0.1167658203125,0.08680596670209524,0.1454969026530827,-0.08121370739087494,0.49467634855400666,2.9347703780205037,-1.2460572988198926
2003-11-01 19:01:00,0.291,-0.725,-0.11668312988281251,0.08738795434935023,0.14577867101483524,-0.04153848880679977,0.3671471640359556,1.9961767930398144,-1.249355165234632
2003-11-01 19:11:00,0.339,-0.61,-0.1180279296875,0.08716127841817461,0.14672251076782875,-0.02739117512764875,0.35731886003325863,2.310483907520012,-1.2431168720514099
2003-11-01 19:21:00,0.322,-0.63,-0.1165325927734375,0.08756614078319085,0.1457651775538475,-0.04436873767142598,0.3596619842605775,2.2090323999437325,-1.2508532942130957
2003-11-01 19:31:00,0.408,-0.762,-0.116212548828125,0.08896728582719196,0.14635689669755061,-0.05348804982497791,0.523760974883281,2.787706006387522,-1.2593897834046153
2003-11-01 19:41:00,0.31,-0.713,-0.11782775878906249,0.08809762332816705,0.14712029939854387,-0.0717610143842894,0.5113127958758206,2.107119148529059,-1.2486047507864548
2003-11-01 19:51:00,0.327,-0.703,-0.1158315673828125,0.08789308499026272,0.14540274339944875,-0.0799220082238231,0.5382892159601762,2.248925930521609,-1.2552946203249264
2003-11-01 20:01:00,0.276,-0.603,-0.1153634033203125,0.0868007306901862,0.14437069553580528,-0.03524596350605059,0.3208813511683428,1.9117453093626569,-1.2514427572403748
2003-11-01 20:11:00,0.4,-0.72,-0.11796516113281248,0.08798725202872743,0.14716435286077156,-0.05431863538103538,0.4348933597902582,2.7180495291439892,-1.2475238574470713
2003-11-01 20:21:00,0.383,-0.647,-0.1165098876953125,0.08709710646528364,0.1454657165197944,-0.061163278389840765,0.3200389741541878,2.632922788703157,-1.248526793710461
2003-11-01 20:31:00,0.327,-0.559,-0.11626274414062499,0.08815017520512936,0.1459016427442431,-0.04544299972514286,0.25979492694255546,2.2412359028281235,-1.2549303203076692
2003-11-01 20:41:00,0.342,-0.72,-0.117374462890625,0.08930749831787284,0.1474869454299791,-0.07188416327117739,0.46907201109682894,2.3188492988511173,-1.2565505459855804
2003-11-01 20:51:00,0.305,-0.603,-0.11687038574218751,0.08828226695163205,0.14646588491637205,-0.027379481020674345,0.2819402452752606,2.0823961851194666,-1.2532335200764315
2003-11-01 21:01:00,0.303,-0.706,-0.11587702636718751,0.08741518894744514,0.14515065945571756,-0.06448435797597024,0.4640985594191771,2.08748621009496,-1.252626719948514
2003-11-01 21:11:00,0.317,-0.779,-0.117459765625,0.08672370012531534,0.14600552416240112,-0.059395114228806695,0.38346756792999726,2.171150727471124,-1.2430258428110252
2003-11-01 21:21:00,0.273,-0.647,-0.11669538574218749,0.08732739370578531,0.14575218887386712,-0.05531308771270044,0.3663331809444972,1.873042196548089,-1.2489970185785595
2003-11-01 21:31:00,0.386,-0.691,-0.11692834472656251,0.08834348404614664,0.1465490308143223,-0.04565111276399753,0.36934821180551225,2.633930759249184,-1.2533234020974804
2003-11-01 21:41:00,0.322,-0.696,-0.11631284179687498,0.08837814372136552,0.14607937145152244,-0.08642368258780721,0.45206281107134005,2.2042811164946596,-1.2559178263964248
2003-11-01 21:51:00,0.271,-0.75,-0.11709870605468749,0.0864077141920039,0.14552737800504562,-0.06224795990794991,0.36092389602463015,1.8621925558955932,-1.2427752868343511
2003-11-01 22:01:00,0.269,-0.62,-0.11640083007812499,0.0870189992889841,0.1453316022390691,-0.07855374305921242,0.3129599059324284,1.8509394781012432,-1.248544380151985
2003-11-01 22:11:00,0.278,-0.54,-0.1174408203125,0.08820203084832363,0.14687326029554784,-0.03892166039904745,0.25319275199341096,1.8927883771395182,-1.2506150749350238
2003-11-01 22:21:00,0.273,-0.742,-0.11618923339843752,0.0876448109549254,0.145538185043184,-0.06466170929226273,0.34352390362772,1.87579637549414,-1.2525961380957107
2003-11-01 22:31:00,0.305,-0.632,-0.11643896484375,0.08727166660989526,0.14551354019767154,-0.0596369037911859,0.3503116167647775,2.0960248756622617,-1.2496979889243849
2003-11-01 22:41:00,0.283,-0.708,-0.118081689453125,0.08753534234666192,0.14698821201938694,-0.08852221820270816,0.4594246916873037,1.9253244604585966,-1.2448010584887252
2003-11-01 22:51:00,0.271,-0.686,-0.116955126953125,0.08819099024892764,0.14647853971710753,-0.06085356161841041,0.4481045761259823,1.8501003663975588,-1.2524336771983955
2003-11-01 23:01:00,0.366,-0.62,-0.11644028320312498,0.08784439903419354,0.14585880021311493,-0.036871603597487736,0.46279589462926696,2.509276090748284,-1.252648964780261
2003-11-01 23:11:00,0.337,-0.745,-0.11756132812500002,0.08769238614247962,0.14666435393388452,-0.0408302956537189,0.4092981045703086,2.2977635053158028,-1.2475561162250566
2003-11-01 23:21:00,0.488,-0.669,-0.1167064208984375,0.0886522238588497,0.14655856712806936,-0.056884834607336524,0.3340030009049402,3.3297268768571135,-1.2557883790782203
2003-11-01 23:31:00,0.3,-0.537,-0.116209716796875,0.08639861930226207,0.14480758768507912,-0.0671337944460444,0.24707165561080657,2.0717146442106764,-1.2460884655470836
2003-11-01 23:41:00,0.229,-0.703,-0.1180523681640625,0.08755387213677603,0.1469756952862711,-0.07728189381280173,0.38542963794028084,1.5580807394989118,-1.245004209335408
2003-11-01 23:51:00,0.315,-0.581,-0.11590771484375,0.08748291022026912,0.14521594641687943,-0.07426581721619485,0.3803345978132717,2.1691832596381126,-1.2528583331371734
2003-11-03 09:53:00,0.349,-0.725,-0.1174548583984375,0.08394447587243171,0.144368094650202,-0.04687939769616444,0.3695750064541685,2.4174316412889754,-1.229136849839517
2003-11-03 10:01:00,0.288,-0.703,-0.11737812499999997,0.08408681487806978,0.14438851769780292,-0.055267100290310504,0.3615561809627361,1.9946184405242517,-1.2301143649875388
2003-11-03 10:11:00,0.334,-0.75,-0.11688500976562499,0.08381812467639727,0.14383119276331804,-0.07482717944022117,0.4990773008243057,2.3221666565027723,-1.230535832197173
2003-11-03 10:21:00,0.295,-0.632,-0.11706364746093749,0.08438204417939743,0.1443054160473055,-0.0713852045262108,0.4600791052452422,2.044275316065022,-1.2327090362997464
2003-11-03 10:31:00,0.269,-0.667,-0.116831201171875,0.08272969166495278,0.1431557346230627,-0.07055932894723589,0.31774266038204146,1.8790724710280908,-1.2253210887771377
2003-11-03 10:41:00,0.295,-0.659,-0.11727111816406248,0.08495092604701676,0.14480676366700188,-0.07486088235329402,0.2841591990585459,2.03719765934679,-1.234803299687285
2003-11-03 10:51:00,0.281,-0.486,-0.11741752929687502,0.08272368625215111,0.1436311852726019,-0.035510047146610824,0.23995333062051216,1.956399645847674,-1.223251639961262
2003-11-03 11:01:00,0.288,-0.732,-0.11717878417968748,0.0832626055620638,0.14374755543098053,-0.08212909463169009,0.4164854518252641,2.003512331994274,-1.2267370449120827
2003-11-03 11:11:00,0.371,-0.552,-0.11697653808593751,0.08391807393066315,0.14396382068088864,-0.05313571803217513,0.34366313458097153,2.5770363570883656,-1.2307067984446998
2003-11-03 11:21:00,0.273,-0.662,-0.11661193847656251,0.0849587872224461,0.1442780769936187,-0.06327644139753959,0.3169068580223837,1.892179364243083,-1.2372496236533854
2003-11-03 11:31:00,0.227,-0.608,-0.1174010009765625,0.08366283331583717,0.14416065282608215,-0.04919526472222059,0.3189206929996584,1.5746321589834686,-1.227933762292724
2003-11-03 11:41:00,0.276,-0.598,-0.11703925781249999,0.08310274768828375,0.14354123427607832,-0.049688328885123076,0.2918890091885613,1.9227924393429607,-1.2264366415073753
2003-11-03 11:51:00,0.261,-0.664,-0.11712280273437499,0.08353536051583961,0.14386013002815878,-0.05070677968473584,0.3276698705178651,1.8142622278244334,-1.2282845583402053
2003-11-03 12:01:00,0.308,-0.703,-0.1169451904296875,0.08395170292406842,0.14395795886611631,-0.034554039065368476,0.40074643554398337,2.1395135248232156,-1.2309865701802423
2003-11-03 12:11:00,0.259,-0.53,-0.11740634765624999,0.08350708535954862,0.14407468037580587,-0.04909150568988324,0.2971115316663351,1.7976788102144095,-1.227145578172972
2003-11-03 12:21:00,0.234,-0.498,-0.11722861328125,0.0827797246090409,0.1435091052207141,-0.06227728923142201,0.2069108583138881,1.6305585603095547,-1.2241815475238373
2003-11-03 12:31:00,0.364,-0.588,-0.1191398681640625,0.08510029035108811,0.1464110337232083,-0.03954036418145554,0.3469636963138334,2.486151424134783,-1.2289004174622036
2003-11-03 12:41:00,0.251,-0.623,-0.11895224609374999,0.08441945490321179,0.14586331693253962,-0.07147512144278695,0.39592377288457925,1.7207890597749473,-1.2262342387177807
2003-11-03 12:51:00,0.403,-0.625,-0.11702680664062501,0.08499197115709634,0.1446330953668303,-0.0726859639638143,0.483925429494112,2.7863608877199124,-1.2358971377470875
2003-11-03 13:01:00,0.295,-0.635,-0.1170416748046875,0.08420676205262727,0.1441851563156132,-0.050857422406499014,0.3893925407394909,2.0459803736957607,-1.2319129622523022
2003-11-03 13:11:00,0.378,-0.747,-0.1174684814453125,0.0829561788730164,0.14380682784677354,-0.052895781334277546,0.45273055482473357,2.628526097542182,-1.2242162840397564
2003-11-03 13:21:00,0.347,-0.549,-0.11712519531249999,0.08351221875202862,0.14384864193696573,-0.07035939248218437,0.3415128280127169,2.412257740688681,-1.2281613836644225
2003-11-03 13:31:00,0.31,-0.596,-0.117960888671875,0.08300134431663986,0.1442353154421729,-0.01141805587877598,0.23882307734291963,2.1492655876243134,-1.2227384607400167
2003-11-03 13:41:00,0.3,-0.583,-0.116784716796875,0.08435359004417955,0.14406257151570892,-0.0531548829312116,0.29467096039030904,2.0824284673225293,-1.2335738396855354
2003-11-03 13:51:00,0.278,-0.715,-0.11738710937499999,0.08342702065242157,0.14401260812452543,-0.08004479651094305,0.3691898952706776,1.930386537820479,-1.2268179094901188
2003-11-03 14:01:00,0.286,-0.601,-0.1183233154296875,0.08386894878133322,0.14503184414269057,-0.04901719093171493,0.21650181163727922,1.9719807169976886,-1.2257249859506714
2003-11-03 14:11:00,0.283,-0.544,-0.11741760253906249,0.08358085935489903,0.14412662101687596,-0.05724076820851568,0.31047063760935245,1.9635512024309734,-1.2274703102452456
2003-11-03 14:21:00,0.237,-0.669,-0.11685520019531248,0.08348757193237631,0.14361456162092448,-0.07064448465901937,0.27364213814371263,1.6502504852228672,-1.2289958973232362
2003-11-07 14:51:00,0.322,-0.667,-0.1187970458984375,0.08332552953170416,0.14510586644097453,-0.03915304198288398,0.3184193252782541,2.21906948283846,-1.221460225240189
2003-11-07 15:01:00,0.337,-0.742,-0.11805620117187501,0.08475133108355955,0.14532680205155293,-0.037526753247802844,0.5391195060957372,2.3189115513630676,-1.2309967677172278
2003-11-07 15:11:00,0.303,-0.642,-0.1172097412109375,0.0835803319816853,0.14395702407410843,-0.031164457128690353,0.2814621459624038,2.1047948299071324,-1.228200169941805
2003-11-07 15:21:00,0.291,-0.581,-0.11945068359375002,0.08246805805671063,0.14515261062445192,-0.05801512200218247,0.4051702476063146,2.004786539822516,-1.2151676847502504
2003-11-07 15:31:00,0.269,-0.593,-0.11724606933593748,0.0838654288906976,0.1441522778995629,-0.05334474781129905,0.2580274126034281,1.8660822008475226,-1.229484951743097
2003-11-07 15:41:00,0.242,-0.598,-0.11644687499999999,0.08390757198688505,0.1435276400114822,-0.07145926558700805,0.2872980834046901,1.6860863871282217,-1.2325589674388617
2003-11-07 15:51:00,0.405,-0.637,-0.1172210205078125,0.08284900228224316,0.1435428760021777,-0.06316501593621762,0.3889425043933823,2.821456635673482,-1.2245489365331954
2003-11-07 16:01:00,0.305,-0.642,-0.11682109375000001,0.08327607099852978,0.14346394193914633,-0.04677066922600639,0.3559699103511318,2.125969744574376,-1.228065388996979
2003-11-07 16:11:00,0.276,-0.601,-0.1165718994140625,0.08335614838291674,0.1433076605464239,-0.07249329024397366,0.2745287083747674,1.925926352768776,-1.2293499657013924
2003-11-07 16:21:00,0.266,-0.547,-0.11749672851562501,0.0829634053257709,0.1438340703551209,-0.07747153867415149,0.3959982594075293,1.8493532119563607,-1.2241538311085274
2003-11-07 16:31:00,0.334,-0.608,-0.116165478515625,0.08453005627002462,0.14366479862942896,-0.05655894366711988,0.32652282267620025,2.3248562152063736,-1.236725406421884
2003-11-07 16:41:00,0.266,-0.623,-0.11702070312499999,0.08335457554555858,0.14367205920325332,-0.05116194594645927,0.4061767131478855,1.8514386267944345,-1.227749068041274
2003-11-07 16:51:00,0.386,-0.74,-0.11882143554687499,0.0841286518886115,0.14558842955507317,-0.05741761267208211,0.4172167150912265,2.6513095936238806,-1.2252707508961094
2003-11-07 17:01:00,0.281,-0.735,-0.11662187500000001,0.08424506007606851,0.1438670170800647,-0.08331936985709666,0.489400046254604,1.9531926476491708,-1.233619482451853
