,Max,Min,Mean,Standard Dev,RMS,Skewness,Kurtosis,Crest factor,Form factor
2003-11-09 10:55:00,0.654,-0.752,-0.1169202880859375,0.09537801945109754,0.1508877008460317,0.05523291873821066,1.101372315495527,4.334349296417157,-1.2905176964251732
2003-11-09 11:05:00,0.562,-1.086,-0.11737177734375001,0.09392307489129756,0.15032452475940386,-0.036855388342951476,1.4187781863108215,3.7385782586007674,-1.28075529025299
2003-11-09 11:15:00,0.586,-0.696,-0.11801809082031252,0.0950974902124689,0.15156378728512604,0.03170231361862769,1.0570115171402836,3.86635891393767,-1.2842419855434557
2003-11-09 11:25:00,0.591,-0.706,-0.1167946533203125,0.09589714135972328,0.1511192517420276,0.012701741477300707,1.0403038509076596,3.910818728833328,-1.2938884396324115
2003-11-09 11:35:00,0.554,-0.798,-0.117611181640625,0.09642913756088872,0.15208794035544865,0.016778535717547886,1.2234666303957553,3.642629380772942,-1.29314184445635
2003-11-09 11:45:00,0.481,-0.801,-0.11817280273437498,0.09456978816034406,0.1513540147897265,0.00599087131197868,1.0697342170388273,3.177979789094098,-1.2807855216054675
2003-11-09 11:55:00,0.449,-0.723,-0.1174109619140625,0.0961045816264118,0.1517273841357574,-0.03262129962317096,1.08771054654013,2.959254867257576,-1.2922761355691164
2003-11-09 12:05:00,0.637,-0.759,-0.11781623535156249,0.09478384019342546,0.1512098619100857,0.017745248132780264,1.1536269692029029,4.212688193437945,-1.2834382414178909
2003-11-09 12:15:00,0.437,-0.625,-0.11824294433593749,0.09492994399284073,0.1516339940107377,-0.008429670588663677,0.6884472710719054,2.8819395205606373,-1.2823935911130022
2003-11-09 12:25:00,0.535,-0.93,-0.11750424804687501,0.09569991343262789,0.151543716941783,-0.050036383541400546,1.096301946175661,3.5303344196415973,-1.2896871343862302
2003-11-09 12:35:00,0.469,-0.681,-0.1167908447265625,0.0963243249380152,0.15138774872448296,0.022971469972787657,0.9962043599160122,3.098004983570719,-1.2962295895617568
2003-11-09 12:45:00,0.562,-0.774,-0.11826601562499998,0.09676657204031744,0.15280834829482895,-0.027023149807114417,1.1393593774648556,3.6778095324718474,-1.2920731918403037
2003-11-09 12:55:00,0.708,-0.742,-0.1169041015625,0.09444764092689463,0.15028874893564265,0.005816167395118169,1.378131401853266,4.710931490308586,-1.2855729347981375
2003-11-09 13:05:00,0.566,-0.759,-0.11696589355468752,0.09562955697442899,0.15108212718675043,0.056394022898430436,1.255242123814038,3.74630679709967,-1.2916767665790698
2003-11-09 13:15:00,0.442,-0.752,-0.11795263671875,0.09380004218623449,0.1507018832569371,-0.025525869350891097,0.9080824102262,2.932942777141134,-1.2776474307757564
2003-11-09 13:25:00,0.608,-0.701,-0.11647241210937502,0.09606699649090043,0.15097836031432824,0.03973819797628063,1.269356047752206,4.027067181907255,-1.2962585523905004
2003-11-09 13:35:00,0.564,-0.723,-0.116323193359375,0.09498233121176107,0.15017492567263435,0.016206501017064712,1.16269149702139,3.7556203039478175,-1.291014468702523
2003-11-09 13:45:00,0.483,-0.889,-0.117654833984375,0.09442356286915193,0.1508583823115967,0.014286962121824518,1.2281860950911385,3.2016782402078765,-1.2822115097423983
2003-11-09 13:55:00,0.513,-0.872,-0.117770703125,0.09555917515876798,0.15166170094392034,-0.014983539604491383,1.2045338423983178,3.382528329876051,-1.2877710408415322
2003-11-09 14:05:00,0.623,-0.959,-0.11741164550781251,0.09631253451864523,0.15185971269190254,-0.03988769084409763,1.487581816888568,4.10247055625583,-1.2933956596477296
2003-11-09 14:15:00,0.535,-0.835,-0.11723771972656252,0.09490844091344343,0.1508379102576618,0.0032071278564341937,1.179986344524563,3.5468536993525785,-1.286598806335249
2003-11-09 14:25:00,0.537,-0.737,-0.11743161621093749,0.09483011526887657,0.1509394438118883,0.017264667158509373,0.8278077550689145,3.5577181579471593,-1.285339065254472
2003-11-09 14:35:00,0.569,-0.923,-0.11685849609374999,0.0951902424180222,0.15072116354588364,0.02050825943631869,1.2649399319367198,3.775183170124485,-1.2897749721592109
2003-11-09 14:45:00,0.483,-0.991,-0.118125732421875,0.09315909048501021,0.15043966538091566,0.012762559682037846,1.2317435900887572,3.2105894331593743,-1.273555408263074
2003-11-09 14:55:00,0.581,-0.735,-0.1161856689453125,0.09626812640545677,0.15088550484154886,0.01816192401423249,1.3007975183958678,3.850601822952657,-1.2986584852609426
2003-11-09 15:05:00,0.508,-0.63,-0.1171568603515625,0.09462562814326461,0.15059721386929875,0.024719203141555922,0.7960548740824702,3.3732363763441615,-1.2854323120079263
2003-11-09 15:15:00,0.52,-0.745,-0.11782851562499999,0.09430794071896685,0.15092160096776033,0.028613113691960065,1.0180606736609903,3.4454975077496144,-1.280858034807823
2003-11-09 15:25:00,0.547,-0.884,-0.1179495849609375,0.09686847664461859,0.15262823221969066,-0.029657067535281193,1.2345447574539206,3.583871686416815,-1.294012456849577
2003-11-09 15:35:00,0.454,-0.896,-0.117108935546875,0.0957925090413492,0.15129601298422202,-0.015981677361400298,1.1296279802063687,3.0007400132040867,-1.2919254391451882
2003-11-09 15:45:00,0.417,-0.774,-0.11728225097656249,0.09367170275791577,0.15009763513540839,0.005261271726679793,0.9078741984546337,2.778191672532412,-1.279798382838028
2003-11-09 15:55:00,0.615,-0.815,-0.1171809814453125,0.09667047343276707,0.1519089684395981,-0.006927484246031386,1.343417296969558,4.048477231576592,-1.2963619741527161
2003-11-09 16:05:00,0.54,-0.769,-0.11708969726562499,0.0947904460075954,0.15064861929052195,0.054089107518979974,1.0421126049795788,3.5845001603275506,-1.286608666762256
2003-11-09 16:15:00,0.645,-0.759,-0.11673610839843751,0.09401912493894779,0.14988895572340066,0.04260327497678256,1.0413740916481595,4.303185627567239,-1.2839982228275728
2003-11-09 16:25:00,0.708,-0.862,-0.11689787597656251,0.09624219078183295,0.15141811832676164,-0.007044120162403603,1.3859979110021916,4.675794467820091,-1.2953025627011416
2003-11-09 16:35:00,0.559,-0.759,-0.11724946289062502,0.09581577727640682,0.15141953502087338,-0.003778889324645238,0.8855947423185051,3.69172973568398,-1.2914305216231443
2003-11-09 16:45:00,0.41,-0.791,-0.11789931640625,0.09500445310119335,0.15141292732308848,-0.03503983101901053,1.0101922066638078,2.707826915763489,-1.2842561936606944
2003-11-09 16:55:00,0.51,-0.999,-0.1171917236328125,0.09492694051791868,0.15081380615174647,-0.037998715402955296,1.169936320245185,3.381653265131748,-1.2868980972093165
2003-11-09 17:05:00,0.576,-0.901,-0.117591650390625,0.0953906346383096,0.15141646959833993,-0.0018572947662623854,1.2334025762317022,3.804077598216007,-1.2876464365909743
2003-11-09 17:15:00,0.408,-0.857,-0.117717822265625,0.09574020669066355,0.15173479848823615,-0.010888825744804853,1.016770087931337,2.688901979407392,-1.2889704852494923
2003-11-09 17:25:00,0.596,-0.989,-0.11640063476562498,0.09526912458073063,0.15041639633083972,-0.00871643791245085,1.2869028628485637,3.9623339910969713,-1.292230034945309
2003-11-09 17:35:00,0.732,-0.854,-0.11696596679687501,0.09678715653283516,0.15181752979651467,0.05065240959302175,1.3849113905218795,4.821577593714773,-1.2979632790122912
2003-11-09 17:45:00,0.542,-0.762,-0.11735791015625,0.09518624109907067,0.15110618243189333,0.006575706668044949,1.1599236720736776,3.586881696546669,-1.2875670862808564
2003-11-09 17:55:00,0.566,-0.876,-0.11788435058593749,0.09618825299066902,0.15214688377736846,-0.0044540512022847156,1.3445731062023851,3.7200893370133636,-1.2906453063628123
2003-11-09 18:05:00,0.581,-0.864,-0.117913427734375,0.09520156073717882,0.15154765697292838,0.021218286559588153,1.2285654781454847,3.833777516624929,-1.285245114867847
2003-11-09 18:15:00,0.635,-0.82,-0.11826401367187503,0.09551205128734051,0.15201547997603318,-0.018089859842444003,1.2671736421661954,4.177206164136142,-1.2853908408503876
2003-11-09 22:02:00,0.566,-0.735,-0.115958642578125,0.09713782614415757,0.1512677549625374,0.009852571673617106,1.0734343017540438,3.741709527851287,-1.3044974621932428
2003-11-09 22:05:00,0.552,-0.728,-0.11697978515625,0.09640010720943068,0.15158174008033173,-0.007563092639904235,0.969062326290433,3.6415995733223805,-1.2957943107680003
2003-11-09 22:15:00,0.601,-0.679,-0.116099462890625,0.09672831903843446,0.151113283865274,0.03741409251580886,1.2045670832272881,3.9771486968400827,-1.3015846938726567
2003-11-09 22:25:00,0.483,-0.842,-0.117653759765625,0.09472084185804536,0.15104378843696495,-0.014844693589313727,1.0171545203316894,3.1977481828163374,-1.2837990790762264
2003-11-09 22:35:00,0.718,-0.764,-0.11712836914062501,0.09527641333118998,0.15098486074381143,0.06611784389785409,1.2402684893835527,4.755443668079347,-1.2890545804709201
2003-11-09 22:45:00,0.569,-0.901,-0.11698710937500001,0.09568504125332307,0.15113367379083864,-0.015933164272685613,1.4542787082490012,3.7648790354124997,-1.291883136511925
2003-11-09 22:55:00,0.496,-0.813,-0.11696442871093748,0.0969160099544379,0.15189852288578323,-0.08028669947925852,1.0465831855060213,3.2653378754246103,-1.298672806423745
2003-11-09 23:05:00,0.52,-0.703,-0.11750549316406249,0.09489294793741054,0.15103639512172948,0.031864287508157174,0.7791750379449929,3.4428787815075976,-1.285356037873487
2003-11-09 23:15:00,0.562,-0.774,-0.11658691406250002,0.09592455482010549,0.15097617064147076,-0.003713066797334479,1.0613100038803989,3.7224417443637794,-1.2949666937795035
2003-11-09 23:25:00,0.637,-0.713,-0.11699099121093752,0.09612060966680736,0.15141280679494531,0.04818313525733586,1.0687174565895141,4.207041752172745,-1.294226206887541
2003-11-09 23:35:00,0.513,-0.735,-0.11719118652343749,0.09702147129975731,0.15214042946672757,0.009525373519340026,1.1237625780460103,3.371884789586392,-1.298224158147767
2003-11-09 23:45:00,0.571,-0.693,-0.11745292968749999,0.09608628983027663,0.15174827966359083,0.0548235918077953,1.021954385401303,3.7628103677079165,-1.2919922905911196
2003-11-09 23:55:00,0.547,-0.92,-0.11768420410156248,0.09620136997998709,0.15200016294771795,-0.045728296457518545,1.0163672871536695,3.5986803526529534,-1.2915935839319652
2003-11-10 00:05:00,0.452,-0.725,-0.1180631591796875,0.09593168606360306,0.15212354606240797,0.028455073758603875,0.9787807961342461,2.9712691539189415,-1.2884929314053157
2003-11-10 00:15:00,0.54,-0.752,-0.1178826904296875,0.09661993371095935,0.1524188714625905,0.023980420289793455,0.9267008132228591,3.542868378555978,-1.2929707568347577
2003-11-10 00:25:00,0.493,-0.852,-0.1163787841796875,0.09683028633770178,0.15139318627529422,-0.008115499291984083,1.1352244452848064,3.2564213233713573,-1.300865852332199
2003-11-10 00:35:00,0.552,-0.732,-0.1173512451171875,0.09635088147777604,0.15183734864761023,0.01027004161628732,0.8136063941181249,3.6354691709027547,-1.2938707935819918
2003-11-10 00:45:00,0.469,-0.71,-0.11760063476562502,0.09525992474601364,0.15134114118647646,0.03513230937729314,0.9022605772284411,3.09895905583345,-1.2869075195733033
2003-11-10 00:55:00,0.618,-0.691,-0.1165929931640625,0.09619317556000492,0.15115166943455027,0.04534601797191396,1.0776963121559806,4.088608497093698,-1.2964044007503857
2003-11-10 01:05:00,0.435,-0.62,-0.11728139648437501,0.09659478389030307,0.15193831129591087,0.00044699056593421114,0.707005270121456,2.863004046114518,-1.295502235225798
2003-11-10 01:15:00,0.496,-0.808,-0.11745329589843749,0.09503407208305485,0.15108451634466571,0.007100272808581469,0.9814576632403602,3.2829307198395257,-1.2863369664424686
2003-11-10 01:25:00,0.51,-0.793,-0.11714633789062498,0.0968690936294211,0.15200873885883381,-0.002321730665507751,0.8512924595913129,3.3550702665431786,-1.297597019215048
2003-11-10 01:35:00,0.627,-0.813,-0.11759028320312499,0.0968146444051269,0.15231651663635948,-0.02208118176788931,0.9570426747507854,4.116428171062368,-1.2953155013093092
2003-11-10 01:45:00,0.535,-0.859,-0.11683105468749999,0.09659299037030274,0.1515898193806027,-0.04583918304185994,1.048683040649287,3.5292607523777955,-1.2975130609415069
2003-11-10 01:55:00,0.479,-0.691,-0.11777719726562501,0.09681270267611702,0.15245962996653,0.004983805588317255,1.035726597010056,3.1418153127169237,-1.2944749366270374
2003-11-10 02:05:00,0.51,-0.706,-0.1169892333984375,0.0967173844441643,0.15179099054150189,0.04036403787815185,1.0458978700417987,3.35988320637883,-1.2974782903700024
2003-11-10 02:15:00,0.532,-0.796,-0.116957861328125,0.09631811059652187,0.15151268350114702,0.03814682632623873,0.977975094367507,3.5112571944907343,-1.2954467684397764
2003-11-10 02:25:00,0.52,-0.837,-0.1174177001953125,0.0954437088769222,0.15131488850538943,-0.04959212709917592,1.0334634557474969,3.4365422010767896,-1.2886889136279485
2003-11-10 02:35:00,0.598,-0.801,-0.1167733154296875,0.09620413952463507,0.15129777823945503,-0.008531526176708474,0.9580824179097958,3.9524704655845047,-1.2956537003572164
2003-11-10 02:45:00,0.513,-0.752,-0.116773828125,0.09561476545097099,0.15092411043095466,0.02174642067226582,0.9665410801224725,3.39905929235004,-1.292448084080952
2003-11-10 02:55:00,0.515,-0.745,-0.1168856201171875,0.09489509655835916,0.15055599519922708,0.007230999422079806,0.8886772774476328,3.420654217844418,-1.2880625952814575
2003-11-10 03:05:00,0.515,-0.642,-0.117008642578125,0.09393649848287672,0.15004956765651226,0.011564326124957405,0.9149040355967739,3.4321991595398553,-1.282380210131284
2003-11-10 03:15:00,0.464,-0.723,-0.1172292724609375,0.09394252641406517,0.15022544768392582,-0.0027836043986556457,0.7731839648702827,3.088691078333516,-1.2814670306342055
2003-11-10 03:25:00,0.579,-0.698,-0.1177745361328125,0.09596929783343937,0.15192341041405022,0.017554315771996582,0.8549681467552146,3.81113087457687,-1.2899512526436834
2003-11-10 03:35:00,0.735,-0.701,-0.11679519042968751,0.09502209833077639,0.15056591659222818,0.011201653906035362,1.0307611071839569,4.881582875031219,-1.2891448358301292
2003-11-10 03:45:00,0.466,-0.706,-0.1168580322265625,0.09453902203123928,0.15031037282473536,-0.022852110619996677,0.9201533949028273,3.1002517739967588,-1.2862647946468582
2003-11-10 03:55:00,0.437,-0.837,-0.11745617675781247,0.09411423318158421,0.15050988704611007,-0.020280450601940322,0.8298984230429647,2.9034637429906587,-1.281413129566207
2003-11-10 04:05:00,0.593,-0.986,-0.11711801757812501,0.09611763500195368,0.15150908965486815,0.002274359896402304,1.1290363652814968,3.9139565906628513,-1.2936445884921348
2003-11-10 04:15:00,0.649,-0.742,-0.117067919921875,0.09722153632723418,0.15217323758887846,0.04712517445043268,1.2112146641857802,4.264876073369631,-1.2998713711700944
2003-11-10 04:25:00,0.54,-0.667,-0.11700537109375,0.0958381330587986,0.15124476973136544,0.02980426240099539,0.9822005749449407,3.57037139835728,-1.2926309990520117
2003-11-10 04:35:00,0.525,-0.623,-0.1167455078125,0.09644144972857166,0.15142734147469455,0.007570656716230822,0.704699553124037,3.467009292293058,-1.2970721042037487
2003-11-10 04:45:00,0.596,-0.73,-0.11729902343750001,0.09605821252696345,0.15161139739581753,-0.02645270066986774,1.0249713956855304,3.9311028737767026,-1.292520542394797
2003-11-10 04:55:00,0.53,-0.662,-0.11683527832031249,0.09595089663659234,0.1511847613209217,-0.00857473837785358,0.945542280407631,3.505644321354337,-1.2939992397367992
2003-11-10 05:05:00,0.549,-0.62,-0.117473681640625,0.09448448054632158,0.1507553149651261,0.0625387355469458,1.0203334276399119,3.641662651343331,-1.2833114009852533
2003-11-10 05:15:00,0.508,-0.869,-0.11725126953125001,0.09567639880739548,0.15133277903271858,-0.0004877074373222225,1.217617914402597,3.3568404891987673,-1.2906707077690542
2003-11-10 05:25:00,0.581,-0.813,-0.1165994140625,0.09653191662687445,0.151372410917939,-0.0024369052079557803,1.1607033832518452,3.838215936951469,-1.2982261715037422
2003-11-10 05:35:00,0.769,-0.706,-0.1165312255859375,0.09548510337988261,0.1506542694752884,0.030174775591216903,1.0047361327857551,5.1044023025589595,-1.2928231786611255
2003-11-10 05:45:00,0.527,-0.93,-0.1174296875,0.09570880769810554,0.15149153025906886,-0.015486362978049338,1.2420351962796303,3.4787423369396704,-1.290061597575731
2003-11-10 05:55:00,0.664,-0.823,-0.11764392089843749,0.09670301707910946,0.15228702285192117,-0.03521749041549204,1.2314915152518777,4.360187674334218,-1.294474220928009
2003-11-10 06:05:00,0.571,-0.701,-0.1172129150390625,0.0943586251468389,0.15047325416739868,0.03530058768289733,0.893762663606962,3.7946943007211975,-1.2837600201074413
2003-11-10 06:15:00,0.554,-0.803,-0.11677731933593752,0.09462126023516085,0.1502993899395834,0.029109969319714976,0.8503608350313301,3.6859763717117833,-1.2870597714887746
2003-11-10 06:25:00,0.513,-0.691,-0.1168632568359375,0.09606578959801744,0.15127931590570615,0.014546799704797851,0.8731329122752336,3.39107826426025,-1.2944985447229562
2003-11-10 06:35:00,0.457,-0.862,-0.117129296875,0.09732788092462112,0.15228840180466388,0.0163942373282413,0.8518718210821299,3.000885127064248,-1.3001734482124105
2003-11-10 06:45:00,0.422,-0.703,-0.1174935546875,0.09543132058766722,0.15136594729330635,-0.024159209135257025,0.7527591687049626,2.7879454233010406,-1.2882914956135036
2003-11-10 06:55:00,0.588,-0.669,-0.11808693847656251,0.09659307409810443,0.15255988730287914,-0.013418275577816068,0.8239361927613742,3.854224137126136,-1.2919285508715148
2003-11-10 07:05:00,0.527,-0.781,-0.11694677734375,0.09517537886642209,0.15078023850049324,0.021272122892949455,0.8720913221511832,3.4951529805298462,-1.2893064856100662
2003-11-10 07:15:00,0.569,-0.791,-0.116968408203125,0.09580079390128955,0.15119251490235883,0.01102442868875962,1.1280954702912274,3.763413819576082,-1.292592737004687
