,Max,Min,Mean,Standard Dev,RMS,Skewness,Kurtosis,Crest factor,Form factor
2003-11-01 17:41:00,0.42,-0.701,-0.1149065185546875,0.08313350230230668,0.1418256622810037,-0.007427396467545816,1.7975810475544387,2.96138225794314,-1.2342699445158507
2003-11-01 17:51:00,0.469,-0.598,-0.11310222167968749,0.08259848340391696,0.14005161707147812,0.0038050294402795764,1.7690378219446403,3.3487653324319457,-1.238274677469316
2003-11-01 18:01:00,0.439,-0.596,-0.1135826416015625,0.08180415413197158,0.13997418593973743,0.058705495786053996,1.6585448767874036,3.136292574610872,-1.2323554371164744
2003-11-01 18:11:00,0.457,-0.789,-0.114326904296875,0.08168201682524787,0.14050775789719538,-0.028244143211663155,2.115293195156629,3.252489448549673,-1.2289999345415321
2003-11-01 18:21:00,0.457,-0.737,-0.11517927246093751,0.08326200369241916,0.14212197863639334,-0.005160697050608224,2.245108933080627,3.2155476892789014,-1.2339197461469755
2003-11-01 18:31:00,0.498,-0.691,-0.1136533203125,0.08352133969027163,0.14104155803787052,0.07098278401815665,2.3977678737054475,3.5308742113178013,-1.2409805331693267
2003-11-01 18:41:00,0.544,-0.583,-0.1152019775390625,0.08350436269630838,0.1422824795239814,0.07704102402068119,2.038647358370829,3.823380094443111,-1.2350697667124377
2003-11-01 18:51:00,0.488,-0.613,-0.11406091308593751,0.08273294081637995,0.14090587029015705,0.06290168093560627,1.8331430423625443,3.4633049637683486,-1.2353563238968077
2003-11-01 19:01:00,0.583,-0.642,-0.11358476562500001,0.08357093961501906,0.14101570983376951,0.02804891510449969,1.9263358381096953,4.134291141655389,-1.241501966023619
2003-11-01 19:11:00,0.422,-0.608,-0.11495068359375,0.08219181723981778,0.1413116752104413,-0.014107007097658544,1.8074610633732355,2.9863066825268167,-1.2293243571291348
2003-11-01 19:21:00,0.62,-0.637,-0.11322578125,0.0834105675894276,0.14063154151451943,0.07060017255304325,2.314390903104969,4.408683808219427,-1.2420452299994125
2003-11-01 19:31:00,0.591,-0.608,-0.11357802734375,0.08378294918071068,0.14113603187063004,0.039989254794451264,1.9438774188697048,4.187449456859678,-1.242634998787875
2003-11-01 19:41:00,0.505,-0.588,-0.11352709960937499,0.08201790410126752,0.14005418489652943,0.05118544218103696,1.6578215130736869,3.6057473068233463,-1.2336630230000507
2003-11-01 19:51:00,0.544,-0.625,-0.1139798095703125,0.08151259317927863,0.1401268625998253,0.06871341198702387,1.8190511272389145,3.882196389093195,-1.2294007432376262
2003-11-01 20:01:00,0.679,-0.72,-0.11485234375,0.0817269720219874,0.1409616818569966,-0.009845099432909446,2.422097385508888,4.81691188027137,-1.2273296064713228
2003-11-01 20:11:00,0.576,-0.642,-0.1141961181640625,0.08419377618105381,0.14187731421914873,0.04156461152247928,2.2268383530207174,4.059845671382599,-1.242400499247421
2003-11-01 20:21:00,0.515,-0.598,-0.106566064453125,0.08578973419850244,0.13680652361032988,0.08676422091822605,1.650033350728357,3.764440367382552,-1.2837719429012666
2003-11-01 20:31:00,0.681,-0.64,-0.11238635253906248,0.08306001541401797,0.13974795156216177,0.03365231398339001,2.338414175974691,4.873058906320226,-1.2434601569046306
2003-11-01 20:41:00,0.557,-0.588,-0.11374721679687501,0.08154830797404022,0.13995854209679157,0.04680482193273727,1.8154484419516885,3.979749943485363,-1.2304348716217262
2003-11-01 20:51:00,0.5,-0.571,-0.11355551757812499,0.0820288089634614,0.1400836064529858,0.08024156054971095,2.0555073589424087,3.5692970266853297,-1.233613385246646
2003-11-01 21:01:00,0.508,-0.571,-0.11394450683593749,0.08248942394466206,0.14066872280359735,0.05441808275708019,1.9148357610271471,3.6113216205799574,-1.2345371155639702
2003-11-01 21:11:00,0.583,-0.571,-0.1145285888671875,0.08236379000633431,0.14106886953594133,0.031588407314146444,1.9687233611228088,4.1327331956216184,-1.2317349836513845
2003-11-01 21:21:00,0.645,-0.615,-0.1143378173828125,0.0817417809831166,0.14055138602752307,0.07121689579272913,1.939035946269306,4.589068939339344,-1.2292642036094266
2003-11-01 21:31:00,0.64,-0.691,-0.11770195312500001,0.0828960750451186,0.14396298572815733,0.05770077504217343,2.2736456075581737,4.445587153968176,-1.2231146714725114
2003-11-01 21:41:00,0.532,-0.588,-0.11367707519531249,0.08373348673640305,0.1411864124190349,-0.0033110721787176904,1.8795267278283996,3.768067981081976,-1.241995469855797
2003-11-01 21:51:00,0.596,-0.605,-0.1213216552734375,0.08275559980360411,0.14685797948254398,0.054730447846428214,2.1938531743539214,4.058342638922405,-1.2104844691704224
2003-11-01 22:01:00,0.396,-0.662,-0.1141268310546875,0.08067159143409866,0.13975936586390084,0.01275483840184982,1.7983952229388107,2.8334415912106317,-1.2245969205692804
2003-11-01 22:11:00,0.854,-0.781,-0.11507795410156249,0.08359121806683847,0.14223310678263013,0.08266128405644048,2.6293988478298544,6.004227984031441,-1.235971806181936
2003-11-01 22:21:00,0.452,-0.583,-0.1122082275390625,0.08174997671868887,0.1388293263700129,0.02742300974577591,1.666372037747375,3.2557962486637253,-1.2372472983024614
2003-11-01 22:31:00,0.586,-0.664,-0.1139497802734375,0.08193109069875153,0.14034632935380226,-0.016720088079810177,2.259905777768183,4.175385296488511,-1.231650723827837
2003-11-01 22:41:00,0.356,-0.669,-0.11579216308593751,0.08236100848255441,0.1420950215229287,0.008793210636365931,1.7203097648435737,2.505365748810244,-1.2271557740697008
2003-11-01 22:51:00,0.623,-0.693,-0.113694970703125,0.08339545051224853,0.1410006302623325,0.0018028618677172112,2.5039574836989207,4.418419966215079,-1.2401659404135543
2003-11-01 23:01:00,0.63,-0.671,-0.1136824951171875,0.08283603964650865,0.1406604124682641,0.040697629834269694,1.8564040653085794,4.478872121480101,-1.2373093352962292
2003-11-01 23:11:00,0.42,-0.686,-0.1141325927734375,0.08265713301310675,0.14091942225731674,0.04111707393877999,1.6076313664978468,2.9804266386579865,-1.2346992110926043
2003-11-01 23:21:00,0.598,-0.657,-0.113647314453125,0.0838191972707553,0.14121330811461036,0.019907431813561124,2.093088525470497,4.234728355167888,-1.2425573696495507
2003-11-01 23:31:00,0.696,-0.635,-0.1135151123046875,0.08264165754475321,0.14041067460825518,0.027412569838562835,2.1540504626210373,4.956888085196052,-1.23693375936921
2003-11-01 23:41:00,0.669,-0.662,-0.1097798828125,0.08254947022918416,0.13735309001944815,0.04425566815510117,1.6574679706912843,4.870658533457636,-1.2511681238906238
2003-11-01 23:51:00,0.625,-0.774,-0.10797268066406249,0.08110740926050274,0.13504203420037986,0.0365109177556576,2.3769691825134656,4.6281885762517785,-1.2507055800581517
2003-11-03 09:53:00,0.588,-0.664,-0.114404931640625,0.08012918318743989,0.1396746849896327,0.04805023797848788,1.9756633511312325,4.2097821809560125,-1.2208799304944862
2003-11-03 10:01:00,0.505,-0.603,-0.11460537109374999,0.08030146044367699,0.13993769400388517,0.07171785950374238,2.071173966255011,3.6087489049660872,-1.2210395784104457
2003-11-03 10:11:00,0.469,-0.574,-0.1142058349609375,0.07965328619857803,0.13923887331766743,0.02758023509839115,1.527130290186765,3.3683122308092575,-1.2191922887765947
2003-11-03 10:21:00,0.476,-0.588,-0.11479584960937501,0.08045060887666136,0.14017927643205905,0.06158295569990029,1.9326566538954113,3.3956517119754417,-1.2211179838736177
2003-11-03 10:31:00,0.505,-0.605,-0.1141638671875,0.08043781449734534,0.13965483381330512,0.061766942973388646,2.151396026595849,3.6160581500179187,-1.2232840149321447
2003-11-03 10:41:00,0.42,-0.571,-0.113623681640625,0.08027864773086515,0.13912169123002754,0.0023097160109556794,1.903663047711607,3.018939723105872,-1.2244075286175728
2003-11-03 10:51:00,0.562,-0.569,-0.11472084960937501,0.08107106328729519,0.14047501619783231,0.07175741391563438,2.055753309554727,4.000711409127229,-1.224494210739812
2003-11-03 11:01:00,0.593,-0.632,-0.11361831054687502,0.0799234378548025,0.13891263606664578,0.08579669276333939,2.0958030556581653,4.26887010995528,-1.222625432450302
2003-11-03 11:11:00,0.715,-0.581,-0.11371706542968749,0.08095783290721512,0.13959076497046308,0.09767189707063406,2.592126566507562,5.12211535019019,-1.227526971813862
2003-11-03 11:21:00,0.679,-0.571,-0.11416416015625,0.08096216821530793,0.13995773688951382,0.12782228354655636,2.3174186460921637,4.851464557018522,-1.2259340996155152
2003-11-03 11:31:00,0.623,-0.713,-0.1138959716796875,0.08124875766717733,0.13990529590150996,0.09778463350775114,2.785293973418958,4.453012275093413,-1.228360352330714
2003-11-03 11:41:00,0.642,-0.623,-0.11407666015625,0.07910939900752041,0.13882229148548605,0.006914279885603692,2.136485137556207,4.624617510128922,-1.2169210712808576
2003-11-03 11:51:00,0.696,-0.764,-0.114632763671875,0.08140804030243731,0.14059792933885976,0.07268919078770429,2.583259621465368,4.950286275714254,-1.226507368707497
2003-11-03 12:01:00,0.452,-0.61,-0.11416650390625001,0.08105879047911668,0.14001556240234064,0.02121129272765643,1.5154495783945068,3.2282125804070185,-1.2264154337012638
2003-11-03 12:11:00,0.532,-0.61,-0.1148122314453125,0.07858431080959312,0.13913012479681228,0.05739433349399193,1.9478049785256877,3.8237585194215904,-1.2118057723064368
2003-11-03 12:21:00,0.613,-0.598,-0.1142789794921875,0.08049253352245575,0.13978045259176194,0.0997174970124111,2.5887417519394456,4.38544867064,-1.2231510397878362
2003-11-03 12:31:00,0.486,-0.669,-0.11623068847656251,0.08137948694029123,0.1418873925101181,0.023888883579157427,2.0847331029537415,3.425251471622773,-1.2207394997813263
2003-11-03 12:41:00,0.527,-0.591,-0.11638124999999999,0.0799097391150154,0.14117367268501235,0.044933794335314636,1.8989521842054753,3.7329906488715214,-1.2130276370550441
2003-11-03 12:51:00,0.579,-0.664,-0.1148228271484375,0.08034162653285395,0.14013886327845163,0.058495095863569,2.081090037285267,4.131616215906823,-1.220479122128623
2003-11-03 13:01:00,0.581,-0.637,-0.1143787109375,0.08195552638048748,0.14070903964525744,0.12375106958827461,2.3775259999123275,4.129087949606956,-1.230203055200938
2003-11-03 13:11:00,0.593,-0.61,-0.11480007324218751,0.08012709450129263,0.13999732619865796,0.07644780277343899,2.2090973616348792,4.235795183391756,-1.2194881261383272
2003-11-03 13:21:00,0.486,-0.598,-0.114066552734375,0.07929407047486044,0.13891930953091752,0.03630807935723618,2.0000563225245376,3.498433742876019,-1.2178794414381642
2003-11-03 13:31:00,0.625,-0.615,-0.115352294921875,0.08025606075907053,0.14052412597297573,0.07758874666823283,2.5307040682907322,4.4476348504042225,-1.2182169940194856
2003-11-03 13:41:00,0.691,-0.613,-0.11412802734375001,0.08046416781658056,0.13964072063468805,0.1222740085381235,2.131766353891897,4.948413305655407,-1.2235445042267716
2003-11-03 13:51:00,0.613,-0.576,-0.11407192382812499,0.08086822925297873,0.1398281611423017,0.03163133299868124,2.1173567112920493,4.383952381209935,-1.2257894532662066
2003-11-03 14:01:00,0.72,-0.701,-0.1146047607421875,0.08112152901709521,0.1404093764431851,0.10994100434974291,2.631416515160181,5.127862670135416,-1.2251618129463846
2003-11-03 14:11:00,0.542,-0.581,-0.1142353759765625,0.0804607413598308,0.13972649702088205,0.0875303194591377,1.8479052987773246,3.879006570378691,-1.2231455958927253
2003-11-03 14:21:00,0.496,-0.581,-0.11346125488281249,0.0793061047537616,0.13842962493473104,0.07534008304557384,1.860813682967132,3.583048066726048,-1.2200607606332834
2003-11-07 14:51:00,0.471,-0.522,-0.11563942871093749,0.07793610190684976,0.13945022467222062,0.05006257724761328,1.4392534476300174,3.3775492374221048,-1.2059055136012709
2003-11-07 15:01:00,0.471,-0.571,-0.1148314208984375,0.07908420361574894,0.1394288843602548,0.04149942080552049,1.4029933845578872,3.378066188803716,-1.214204990841074
2003-11-07 15:11:00,0.356,-0.654,-0.11479389648437502,0.07813360779685803,0.13886090267951146,0.006681351694964769,1.4192837610822906,2.563716590706902,-1.2096540576825203
2003-11-07 15:21:00,0.422,-0.627,-0.11584848632812501,0.07801538624454053,0.13966790498049517,0.09959555961107748,1.8124999528653936,3.0214529247713204,-1.2056083718254627
2003-11-07 15:31:00,0.432,-0.73,-0.11426289062500002,0.07787835256746121,0.13827833489158967,0.035234868130710806,1.3847895374897874,3.124133656502939,-1.2101771111795698
2003-11-07 15:41:00,0.422,-0.581,-0.1137777099609375,0.07764715114723234,0.13774723289742863,0.030891303434516945,1.4525759940841532,3.063582411954771,-1.2106697607529666
2003-11-07 15:51:00,0.393,-0.549,-0.114519384765625,0.0776614966029067,0.1383685307176771,0.04432264275621255,1.357546356934325,2.8402411875129694,-1.2082542270102279
2003-11-07 16:01:00,0.43,-0.53,-0.11357490234375,0.0778618735599881,0.13770105949886288,0.05553445274973451,1.2656782271475855,3.1227065468116524,-1.2124250750583236
2003-11-07 16:11:00,0.452,-0.64,-0.11376970214843748,0.07939991718696723,0.13873621755519874,0.0381531302345187,1.3482667239773836,3.2579812825022674,-1.2194478401128885
2003-11-07 16:21:00,0.403,-0.559,-0.11478132324218751,0.07761462389483684,0.13855913876942016,0.0562446351125898,1.5484983080082495,2.9085053759654405,-1.2071575309953666
2003-11-07 16:31:00,0.454,-0.576,-0.11373671875,0.078844311581505,0.13839188882509745,0.08127209564917973,1.6950175849808566,3.280539082559778,-1.216774058070824
2003-11-07 16:41:00,0.43,-0.593,-0.11323173828125002,0.07759551344086132,0.13726741514911234,0.0432714114370541,1.3018468496584852,3.1325715540931176,-1.2122697861279974
2003-11-07 16:51:00,0.381,-0.623,-0.11549570312499999,0.07703520585473453,0.138829159394008,0.06461624765402676,1.5798531831497913,2.7443802272020696,-1.2020287823500622
2003-11-07 17:01:00,0.571,-0.591,-0.11423171386718749,0.07807814344859368,0.13836521276857197,0.07012960107371514,1.4745708786137213,4.126759816103834,-1.2112679402625746
2003-11-07 17:11:00,0.383,-0.549,-0.1108483642578125,0.07827133320295081,0.13569676447744963,0.05283486763832431,1.382030200913742,2.8224696548578927,-1.2241656914471415
2003-11-07 17:21:00,0.469,-0.564,-0.1150719482421875,0.07835100650863891,0.1392130870937214,0.06142382278374866,1.5750883360345984,3.3689361380533036,-1.2097916931129469
2003-11-07 17:31:00,0.437,-0.564,-0.11419482421875,0.07864440127354562,0.13865514318073005,0.036495236828215614,1.2321149045216808,3.1517042208120065,-1.2141981401462136
2003-11-07 17:41:00,0.452,-0.557,-0.11334812011718749,0.07966377150881872,0.13854226028812358,0.06462045813852631,1.567906126887908,3.2625424116799064,-1.2222722365830907
2003-11-07 17:51:00,0.376,-0.581,-0.11555620117187501,0.07797372612609967,0.13940225665374378,0.05636763352453497,1.5649705055457668,2.6972303678980807,-1.2063589425754904
2003-11-07 18:01:00,0.464,-0.588,-0.11422387695312501,0.07742790058037463,0.13799285304041792,0.06287235294295505,1.3364176686969067,3.362492982619144,-1.2080911340196163
2003-11-07 18:11:00,0.386,-0.513,-0.11400122070312499,0.0771297552439835,0.1376413172944901,0.07023149356984215,1.2423563432005746,2.804390480905779,-1.207367047875103
2003-11-07 18:21:00,0.449,-0.605,-0.1150032958984375,0.0777964580671353,0.13884487456991684,0.08154893586233898,1.63079122635303,3.2338248090958603,-1.2073121338412292
2003-11-07 18:31:00,0.413,-0.576,-0.1144523193359375,0.07861866214483595,0.1388527152708435,0.03329373647806599,1.3571648183416967,2.9743746760328738,-1.2131926733899256
2003-11-07 18:41:00,0.408,-0.574,-0.11378051757812502,0.07971709923150842,0.13892684025543578,0.03337360052574148,1.6239677312010796,2.9367975205499297,-1.2210072797396494
2003-11-07 18:51:00,0.378,-0.583,-0.11549365234375,0.07866191068442503,0.13973664106962738,0.0580342187841584,1.5947282794464384,2.705088637500967,-1.2099075423965437
2003-11-07 19:01:00,0.425,-0.569,-0.1140369873046875,0.07861447713768172,0.13850819327567662,0.035398104304464335,1.4200905814351312,3.0684105391087653,-1.214590077740358
2003-11-07 19:11:00,0.393,-0.596,-0.11434223632812501,0.07738938767946345,0.1380692511576505,0.040036605355555546,1.5468604071391292,2.846397707707301,-1.2075087525963433
2003-11-07 19:21:00,0.459,-0.562,-0.11525983886718749,0.08003870458515146,0.14032415432181594,0.06882854149204864,1.527783979298599,3.270997799476067,-1.2174592269169295
2003-11-07 19:31:00,0.359,-0.569,-0.1132219482421875,0.0782541842846369,0.13763276287640305,0.054240995175127094,1.4227551370945797,2.608390564115821,-1.2156014360572527
2003-11-07 19:41:00,0.359,-0.566,-0.1143669189453125,0.07875449188038082,0.13885931988085437,0.0011133883268916835,1.2364947958946324,2.5853504129793605,-1.214156341373973
2003-11-07 19:51:00,0.439,-0.562,-0.11512666015625002,0.07965861829284168,0.1399981729442723,0.07887433801784065,1.4838196428702517,3.1357552085679603,-1.2160360836861475
2003-11-07 20:01:00,0.437,-0.574,-0.11516782226562501,0.07827858246549997,0.13925162175054281,0.06937447022588972,1.4970287802842739,3.138204025967091,-1.2091191707122022
2003-11-07 20:11:00,0.391,-0.54,-0.11408044433593749,0.07908602579445781,0.13881208360825098,0.06891731117594282,1.2595728649797922,2.8167576614112506,-1.2167912249665263
2003-11-07 20:21:00,0.493,-0.557,-0.1154115966796875,0.07949217527602905,0.14013810440299262,0.058576802308836606,1.5496381090231939,3.5179582462617645,-1.2142463013654587
2003-11-07 20:31:00,0.381,-0.559,-0.11434814453125001,0.07874952209462727,0.1388410385454351,0.055979882384794746,1.3458406777956426,2.7441454197659247,-1.2141958150225296
2003-11-07 20:41:00,0.339,-0.632,-0.1143029296875,0.07959733517031779,0.13928654213639055,0.013516706379706513,1.462148118600962,2.433831688262089,-1.2185736841321113
